k141_210835||full	1745	0	0
k141_550930||full	987	0	0
k141_310851||full	2960	148	37
k141_550936||full	1673	83	7
k141_190123||full	2005	0	0
k141_210841||full	2343	0	0
k141_150029||full	1364	0	0
k141_210842||full	1200	0	0
k141_229972||full	7593	162	6
k141_70583||full	1039	4	0
k141_229975||full	778	0	0
k141_452090||full	6982	124	5
k141_351629||full	2450	3865	21
k141_11534||full	3012	0	0
k141_210858||full	2694	894	442
k141_190130||full	1138	34	1
k141_11544||full	785	0	0
k141_70593||full	3244	16	0
k141_11549||full	880	0	0
k141_452110||full	514	0	0
k141_111304||full	3705	117	11
k141_471883||full	1061	76	3
k141_510800||full	2258	90	29
k141_492138||full	5316	1636	37
k141_471892||full	3271	21	7
k141_310879||full	2558	8	2
k141_111317||full	2601	400	133
k141_372516||full	1177	0	0
k141_70618||full	2311	0	0
k141_30410||full	4405	3273	576
k141_351658||full	2288	35	1
k141_49955||full	821	32	0
k141_30421||full	1715	1942	11
k141_252364||full	1314	127	39
k141_452136||full	1490	64	22
k141_452145||full	1046	0	0
k141_11608||full	2073	1	1
k141_572458||full	491	0	0
k141_351694||full	1321	0	0
k141_11611||full	1312	0	0
k141_150098||full	5501	1124	569
k141_49973||full	2971	4	4
k141_30432||full	2079	33	0
k141_90904||full	2441	2	0
k141_291545||full	940	0	0
k141_150110||full	1963	0	0
k141_49985||full	1149	0	0
k141_510852||full	1362	0	0
k141_90912||full	842	140	2
k141_550971||full	3238	128	14
k141_150120||full	1349	340	32
k141_30438||full	978	33	0
k141_432058||full	623	109	11
k141_372570||full	1058	149	8
k141_272720||full	1563	0	0
k141_550979||full	4987	0	0
k141_432066||full	790	30	9
k141_411584||full	654	0	0
k141_332163||full	1543	6	4
k141_229993||full	3094	0	0
k141_310969||full	1612	2	0
k141_472001||full	7739	0	0
k141_50033||full	1033	0	0
k141_150129||full	6053	1281	104
k141_190213||full	2144	0	0
k141_591188||full	2798	147	34
k141_50039||full	982	0	0
k141_291571||full	1189	0	0
k141_591195||full	687	0	0
k141_591198||full	638	2	2
k141_150133||full	2812	0	0
k141_452178||full	3413	326	15
k141_332170||full	10195	0	0
k141_30458||full	565	0	0
k141_332173||full	1616	19	7
k141_510898||full	10918	219	5
k141_11687||full	1107	0	0
k141_391282||full	2531	67	37
k141_411626||full	1122	0	0
k141_50057||full	1621	4	0
k141_50058||full	1056	0	0
k141_332177||full	2704	110	43
k141_210937||full	732	101	41
k141_472034||full	8593	204	8
k141_70705||full	2497	0	0
k141_111464||full	1346	675	93
k141_492268||full	1599	32	0
k141_50069||full	1729	0	0
k141_90967||full	2074	0	0
k141_11718||full	545	360	94
k141_170873||full	3466	975	79
k141_210946||full	5076	1079	60
k141_272740||full	829	13	11
k141_351741||full	2117	0	0
k141_351743||full	1634	27	1
k141_551011||full	907	4	0
k141_272746||full	2232	0	0
k141_70756||full	1555	2	0
k141_170902||full	863	50	10
k141_30513||full	2893	266	37
k141_111506||full	2506	2	0
k141_30514||full	4181	19	3
k141_70770||full	1505	0	0
k141_572532||full	962	813	80
k141_510930||full	4232	65	43
k141_170918||full	1095	0	0
k141_572542||full	812	0	0
k141_452239||full	4105	72	33
k141_252443||full	1036	285	44
k141_30548||full	403	7	2
k141_111543||full	919	4	0
k141_90991||full	725	647	79
k141_111546||full	927	0	0
k141_30573||full	1648	0	0
k141_391329||full	1238	4	0
k141_372620||full	904	0	0
k141_272781||full	630	0	0
k141_591222||full	3548	10	0
k141_211029||full	5519	83	49
k141_372630||full	2427	0	0
k141_190218||full	2519	1	1
k141_492327||full	600	0	0
k141_372639||full	1198	0	0
k141_591239||full	3889	4	2
k141_70828||full	5334	0	0
k141_510963||full	11480	2223	31
k141_150225||full	1958	0	0
k141_230087||full	2417	53	10
k141_391348||full	532	0	0
k141_492376||full	1859	0	0
k141_572601||full	4483	81	1
k141_291674||full	2104	425	85
k141_230106||full	336	77	61
k141_111643||full	1318	0	0
k141_472071||full	9103	3	1
k141_272800||full	2771	2	0
k141_551063||full	274	17	7
k141_230129||full	438	0	0
k141_111657||full	527	0	0
k141_30611||full	4061	13	3
k141_70875||full	2262	12	0
k141_572639||full	805	0	0
k141_252528||full	474	14	8
k141_272811||full	643	0	0
k141_452310||full	1125	516	84
k141_551067||full	25723	1628	33
k141_332261||full	5278	181	91
k141_131897||full	3958	979	3
k141_391386||full	2125	0	0
k141_311151||full	781	2	0
k141_411749||full	2125	7	1
k141_91035||full	1529	460	38
k141_511043||full	2421	0	0
k141_452311||full	6733	1807	96
k141_591252||full	843	0	0
k141_311156||full	1241	0	0
k141_511051||full	2513	923	79
k141_351857||full	1874	0	0
k141_551089||full	1721	984	51
k141_272834||full	451	0	0
k141_91040||full	531	47	17
k141_252572||full	1160	0	0
k141_432223||full	2850	4	2
k141_432230||full	821	9	0
k141_150308||full	1184	11	7
k141_291718||full	1038	0	0
k141_492380||full	5485	2	0
k141_252591||full	1544	0	0
k141_291721||full	1994	0	0
k141_131938||full	322	127	18
k141_472168||full	604	0	0
k141_150312||full	5244	139	13
k141_311192||full	1165	0	0
k141_311196||full	4547	890	131
k141_131970||full	1841	30	2
k141_252621||full	1262	0	0
k141_91098||full	1119	2	0
k141_332344||full	359	18	3
k141_111817||full	606	0	0
k141_351881||full	1762	4	0
k141_351882||full	1667	0	0
k141_131984||full	3212	843	3
k141_332355||full	3313	510	56
k141_452394||full	4519	0	0
k141_511069||full	945	0	0
k141_252639||full	1416	627	24
k141_171028||full	3675	138	7
k141_252644||full	2583	309	59
k141_332359||full	2561	0	0
k141_50178||full	12850	0	0
k141_351898||full	3587	0	0
k141_432304||full	1418	76	10
k141_391457||full	1250	0	0
k141_190295||full	2106	0	0
k141_252647||full	5114	0	0
k141_311212||full	5189	1124	232
k141_91104||full	21693	244	25
k141_351920||full	1142	37	2
k141_472224||full	14198	2	0
k141_351928||full	402	0	0
k141_531693||full	2632	6	0
k141_70982||full	564	0	0
k141_91127||full	2393	867	282
k141_70986||full	2471	536	85
k141_190316||full	1439	0	0
k141_11829||full	1750	1164	86
k141_291750||full	769	0	0
k141_272948||full	1150	28	0
k141_472250||full	873	2	0
k141_230240||full	899	0	0
k141_11852||full	333	0	0
k141_11853||full	1044	0	0
k141_230251||full	3071	750	88
k141_272965||full	6610	10	0
k141_150394||full	1395	119	23
k141_272971||full	1521	0	0
k141_91160||full	1006	0	0
k141_150399||full	1614	16	10
k141_492475||full	4056	656	39
k141_230266||full	1927	402	9
k141_272976||full	4476	0	0
k141_230268||full	2106	50	1
k141_492478||full	4386	1336	74
k141_472282||full	2125	0	0
k141_230277||full	565	1	1
k141_391549||full	590	100	19
k141_132090||full	9140	0	0
k141_551094||full	2095	0	0
k141_273029||full	4447	0	0
k141_50241||full	1266	0	0
k141_531761||full	3206	3	0
k141_511133||full	2482	42	0
k141_511140||full	1346	0	0
k141_472328||full	666	25	2
k141_132116||full	2832	1425	567
k141_11905||full	2095	0	0
k141_511148||full	4488	0	0
k141_190421||full	3836	37	3
k141_132133||full	493	0	0
k141_472330||full	6589	126	3
k141_452450||full	11566	33	28
k141_391593||full	6450	1047	28
k141_511171||full	259	0	0
k141_372824||full	3115	0	0
k141_291832||full	3058	5	3
k141_391602||full	1984	339	95
k141_591383||full	976	110	20
k141_91185||full	47468	9	1
k141_432367||full	1166	0	0
k141_452460||full	542	0	0
k141_111886||full	543	23	17
k141_50314||full	926	9	1
k141_411898||full	1086	0	0
k141_411899||full	1459	116	33
k141_150452||full	3614	14	0
k141_30698||full	982	0	0
k141_30704||full	2176	1580	72
k141_71110||full	4775	9	7
k141_211216||full	3922	2184	394
k141_91196||full	1501	108	18
k141_11956||full	20616	2101	56
k141_591428||full	419	6	0
k141_531863||full	2352	110	25
k141_30716||full	2174	1690	156
k141_591442||full	416	34	1
k141_492529||full	1698	0	0
k141_531880||full	8687	0	0
k141_372870||full	2839	0	0
k141_492537||full	1334	58	17
k141_132234||full	1727	0	0
k141_472356||full	1309	33	2
k141_11991||full	2884	0	0
k141_11995||full	1581	0	0
k141_511245||full	1873	0	0
k141_50399||full	800	6	0
k141_591496||full	1469	37	12
k141_591500||full	1354	0	0
k141_230364||full	1042	0	0
k141_572884||full	1129	0	0
k141_531910||full	7957	8	0
k141_190529||full	1009	0	0
k141_311351||full	17829	422	106
k141_572899||full	863	18	0
k141_492584||full	1013	453	65
k141_91246||full	3587	0	0
k141_572908||full	409	0	0
k141_332478||full	1124	0	0
k141_132308||full	878	0	0
k141_572916||full	758	2	0
k141_332479||full	649	107	0
k141_311371||full	2624	1072	317
k141_230392||full	2099	24	20
k141_572928||full	2585	86	38
k141_531948||full	4355	0	0
k141_150559||full	1473	0	0
k141_230397||full	612	0	0
k141_30754||full	2072	0	0
k141_551137||full	1885	286	10
k141_411932||full	2550	0	0
k141_572951||full	575	205	19
k141_551138||full	2249	199	25
k141_132326||full	3437	0	0
k141_511316||full	2246	1	1
k141_230401||full	5713	0	0
k141_71195||full	7527	11189	47
k141_91275||full	1047	54	26
k141_551155||full	1466	0	0
k141_273083||full	1534	0	0
k141_531998||full	2759	0	0
k141_372886||full	12935	2	0
k141_591579||full	1487	4	0
k141_391661||full	1469	0	0
k141_572971||full	13184	327	5
k141_391667||full	2251	503	80
k141_511371||full	826	0	0
k141_551171||full	1846	39	0
k141_352051||full	600	0	0
k141_432482||full	17778	12	0
k141_572985||full	3295	98	26
k141_273102||full	942	0	0
k141_432496||full	890	161	47
k141_412031||full	938	1	0
k141_273104||full	1417	0	0
k141_171169||full	5165	521	142
k141_591597||full	1502	776	268
k141_71206||full	7508	7978	27
k141_252814||full	1926	0	0
k141_412049||full	665	0	0
k141_230442||full	27632	238	4
k141_50485||full	1532	0	0
k141_252819||full	782	0	0
k141_71209||full	7521	6931	32
k141_573001||full	1427	0	0
k141_171185||full	1362	24	12
k141_352068||full	4256	0	0
k141_150589||full	4184	28	2
k141_111984||full	1523	96	23
k141_332565||full	809	2	0
k141_91377||full	733	1	1
k141_511429||full	4086	0	0
k141_591635||full	2602	20	4
k141_190596||full	1277	0	0
k141_291897||full	1567	0	0
k141_150609||full	2944	32	16
k141_532026||full	751	42	16
k141_352112||full	5249	6512	144
k141_252836||full	3066	14	0
k141_252843||full	2372	0	0
k141_132418||full	1105	3	3
k141_30829||full	741	23	1
k141_332605||full	3428	824	34
k141_71221||full	3971	1566	73
k141_171239||full	3280	42	9
k141_291919||full	992	0	0
k141_230477||full	2779	0	0
k141_273188||full	2986	43	24
k141_591686||full	1444	309	42
k141_252871||full	3683	355	158
k141_573005||full	3056	0	0
k141_391705||full	4191	0	0
k141_452636||full	7798	0	0
k141_132471||full	1939	0	0
k141_372974||full	1380	47	23
k141_211276||full	6350	13	1
k141_511508||full	481	0	0
k141_532075||full	3508	0	0
k141_273215||full	1194	0	0
k141_311487||full	437	0	0
k141_511512||full	1219	0	0
k141_311491||full	809	0	0
k141_511514||full	870	0	0
k141_352162||full	14204	0	0
k141_171281||full	2921	0	0
k141_132480||full	1536	102	25
k141_452659||full	2855	66	0
k141_211278||full	13425	1517	27
k141_352173||full	1551	175	22
k141_12169||full	1494	0	0
k141_591702||full	608	0	0
k141_91433||full	1677	6	0
k141_372995||full	5070	4	0
k141_452690||full	2395	0	0
k141_150640||full	1477	0	0
k141_71286||full	1071	5	0
k141_211306||full	2158	79	17
k141_190705||full	1724	0	0
k141_391764||full	6499	3	1
k141_412104||full	3298	262	14
k141_511548||full	1113	0	0
k141_311527||full	672	0	0
k141_211315||full	573	29	11
k141_311530||full	2292	12	2
k141_573084||full	2175	0	0
k141_412127||full	313	0	0
k141_511571||full	1120	0	0
k141_171353||full	3035	2	0
k141_311541||full	1414	0	0
k141_412136||full	632	0	0
k141_71331||full	713	0	0
k141_391780||full	2470	0	0
k141_171359||full	2991	0	0
k141_30869||full	1718	135	27
k141_352228||full	386	0	0
k141_230554||full	1521	0	0
k141_352233||full	1224	0	0
k141_511585||full	2202	2	0
k141_252982||full	1025	0	0
k141_511587||full	1284	0	0
k141_332714||full	3011	19	2
k141_391807||full	806	183	3
k141_432554||full	801	47	0
k141_511604||full	825	0	0
k141_332723||full	841	53	11
k141_190772||full	474	0	0
k141_112052||full	344	0	0
k141_452750||full	978	8	4
k141_532093||full	1988	4	0
k141_190788||full	11630	10	1
k141_391848||full	494	133	51
k141_573186||full	1105	0	0
k141_71386||full	2608	0	0
k141_291947||full	1821	34	4
k141_291948||full	1231	0	0
k141_311574||full	1775	0	0
k141_391883||full	6350	730	86
k141_352312||full	6522	4231	539
k141_171384||full	2743	0	0
k141_132561||full	1868	0	0
k141_291950||full	7585	2296	541
k141_432575||full	1538	13	0
k141_91566||full	2654	0	0
k141_492689||full	1605	0	0
k141_50530||full	2175	893	15
k141_112075||full	1758	0	0
k141_91569||full	4987	0	0
k141_112076||full	3024	0	0
k141_492698||full	3095	14	6
k141_190844||full	300	0	0
k141_412221||full	376	0	0
k141_373088||full	7896	30	0
k141_230610||full	6888	4400	73
k141_12293||full	23647	36	14
k141_511622||full	2213	73	10
k141_551220||full	19900	6424	206
k141_532152||full	1559	7	3
k141_432604||full	2995	0	0
k141_91615||full	1197	4	2
k141_132588||full	1719	0	0
k141_30940||full	791	0	0
k141_230639||full	1334	551	92
k141_391911||full	3598	204	20
k141_112137||full	1266	10	0
k141_30959||full	2700	773	62
k141_492743||full	3537	57	1
k141_432618||full	2645	0	0
k141_112154||full	1320	26	10
k141_311616||full	897	123	32
k141_150688||full	1565	572	70
k141_190904||full	694	8	0
k141_190905||full	1646	0	0
k141_432629||full	1117	162	39
k141_551259||full	1880	625	204
k141_352363||full	8359	809	2
k141_150706||full	1351	4	0
k141_352371||full	948	0	0
k141_573291||full	4344	2014	278
k141_12334||full	2080	226	0
k141_551274||full	1570	138	8
k141_373146||full	18049	2053	72
k141_551294||full	1371	4	0
k141_412269||full	561	0	0
k141_91659||full	7771	2257	51
k141_492763||full	1134	0	0
k141_551297||full	3054	1	1
k141_591803||full	2443	0	0
k141_112228||full	607	65	33
k141_591804||full	6761	49	13
k141_412287||full	1243	0	0
k141_171479||full	611	46	6
k141_532206||full	809	58	16
k141_332845||full	4592	2	0
k141_50617||full	1088	0	0
k141_190944||full	6156	7197	103
k141_132630||full	1443	0	0
k141_532208||full	2457	0	0
k141_532209||full	1755	5	3
k141_591817||full	3799	0	0
k141_412303||full	2654	3891	377
k141_171497||full	4277	0	0
k141_511699||full	4261	181	64
k141_112247||full	700	0	0
k141_171504||full	933	0	0
k141_551313||full	11188	146	58
k141_591829||full	525	0	0
k141_71463||full	5915	298	53
k141_112259||full	1859	27	8
k141_71466||full	739	190	74
k141_551325||full	2337	196	58
k141_452871||full	2458	160	10
k141_132649||full	2232	2	0
k141_452875||full	834	0	0
k141_292008||full	8179	1807	22
k141_132659||full	444	0	0
k141_171516||full	3900	77	2
k141_311630||full	1626	688	75
k141_511727||full	2000	0	0
k141_532262||full	772	1	1
k141_352393||full	4834	189	71
k141_573432||full	368	0	0
k141_373169||full	1145	0	0
k141_472640||full	457	0	0
k141_311644||full	888	2	0
k141_432675||full	74756	2977	268
k141_273358||full	864	3	1
k141_492780||full	2233	0	0
k141_452884||full	2104	0	0
k141_492792||full	1688	0	0
k141_492797||full	316	0	0
k141_432704||full	1193	16	6
k141_71553||full	1895	0	0
k141_230728||full	30642	2099	16
k141_492803||full	863	0	0
k141_472689||full	580	0	0
k141_311700||full	830	497	78
k141_50678||full	1906	0	0
k141_253099||full	802	0	0
k141_211426||full	2806	54	21
k141_50682||full	3290	25	8
k141_91751||full	3946	390	50
k141_132723||full	29614	0	0
k141_112301||full	25622	14	8
k141_511783||full	5793	1580	307
k141_511787||full	1490	493	96
k141_150729||full	2879	65	29
k141_492849||full	1475	1	1
k141_150733||full	686	0	0
k141_50692||full	737	29	7
k141_31057||full	712	0	0
k141_211449||full	1889	221	4
k141_230789||full	1240	0	0
k141_511815||full	4904	8414	121
k141_50716||full	472	0	0
k141_311724||full	2550	0	0
k141_492891||full	2364	189	55
k141_112333||full	1330	1	0
k141_432729||full	1594	0	0
k141_12487||full	665	6	6
k141_150750||full	3036	56	0
k141_452964||full	1466	0	0
k141_112339||full	1211	14	1
k141_230801||full	783	0	0
k141_230802||full	836	0	0
k141_253144||full	1934	5	1
k141_591939||full	577	0	0
k141_352478||full	440	173	41
k141_511834||full	11909	0	0
k141_112365||full	1164	3	1
k141_150754||full	5998	0	0
k141_230822||full	1121	10	0
k141_171618||full	1068	167	20
k141_230828||full	708	0	0
k141_171621||full	1635	1497	62
k141_551406||full	999	76	50
k141_230833||full	937	0	0
k141_432757||full	4640	17	5
k141_112391||full	1112	0	0
k141_292141||full	670	0	0
k141_71601||full	1764	0	0
k141_432758||full	2617	0	0
k141_551413||full	894	0	0
k141_511853||full	5603	0	0
k141_532318||full	1368	0	0
k141_253163||full	2997	0	0
k141_191000||full	1241	0	0
k141_171659||full	812	24	0
k141_71634||full	807	2	0
k141_492929||full	907	75	9
k141_472792||full	1233	395	113
k141_71636||full	498	109	0
k141_171667||full	1654	29	23
k141_492936||full	623	115	38
k141_472802||full	995	15	1
k141_132791||full	1135	0	0
k141_112428||full	3722	5	1
k141_191018||full	3032	147	3
k141_71649||full	2531	0	0
k141_211515||full	6252	460	12
k141_150836||full	1142	88	44
k141_511893||full	1492	0	0
k141_273431||full	708	565	15
k141_551457||full	426	0	0
k141_492951||full	2631	0	0
k141_573504||full	13801	0	0
k141_532345||full	2005	414	3
k141_211528||full	961	108	23
k141_532353||full	882	3	0
k141_150857||full	5194	4	0
k141_532363||full	1979	0	0
k141_492981||full	1852	0	0
k141_592063||full	3639	4	2
k141_12576||full	887	0	0
k141_311782||full	1684	0	0
k141_292176||full	1512	0	0
k141_492992||full	540	19	0
k141_532367||full	12050	63	38
k141_493001||full	717	0	0
k141_292184||full	2316	142	29
k141_511941||full	1517	4	0
k141_71669||full	470	408	198
k141_171705||full	8111	58	32
k141_12597||full	694	0	0
k141_432810||full	1350	0	0
k141_493023||full	1421	0	0
k141_112470||full	1429	0	0
k141_373317||full	1355	0	0
k141_532377||full	20548	1437	44
k141_112477||full	2523	1118	13
k141_493027||full	5159	63	35
k141_352550||full	1695	83	27
k141_171716||full	2066	3476	377
k141_493028||full	4308	2	0
k141_292198||full	11299	0	0
k141_592085||full	1218	399	62
k141_573619||full	1998	0	0
k141_132880||full	12310	1980	405
k141_453079||full	1231	421	135
k141_12657||full	950	0	0
k141_12659||full	1239	0	0
k141_352551||full	9789	76	10
k141_573625||full	1166	0	0
k141_132889||full	432	0	0
k141_592097||full	2515	24	4
k141_91914||full	790	7	1
k141_171744||full	1940	0	0
k141_352566||full	5916	4	0
k141_191045||full	1456	0	0
k141_150955||full	1835	2446	350
k141_373364||full	3410	0	0
k141_493045||full	3724	154	2
k141_412382||full	1045	0	0
k141_292237||full	675	0	0
k141_112539||full	543	4	0
k141_171752||full	790	0	0
k141_493051||full	3061	11	0
k141_191053||full	8711	1613	413
k141_230947||full	1794	0	0
k141_352601||full	2643	1375	424
k141_171771||full	1875	42	1
k141_453106||full	1193	0	0
k141_532389||full	1561	2	0
k141_112548||full	2255	18	0
k141_12696||full	8998	6	0
k141_230949||full	5600	0	0
k141_112562||full	761	944	224
k141_453110||full	6963	0	0
k141_273478||full	2582	0	0
k141_412403||full	3709	131	50
k141_112589||full	707	249	105
k141_592164||full	1176	4	0
k141_71697||full	933	97	24
k141_493080||full	1796	33	27
k141_71699||full	1901	3327	257
k141_592178||full	2451	6	0
k141_132974||full	503	1290	200
k141_493088||full	1871	895	144
k141_412439||full	826	0	0
k141_311836||full	6692	0	0
k141_211609||full	1556	0	0
k141_573711||full	2478	4	0
k141_150996||full	32440	2091	22
k141_50894||full	572	0	0
k141_493101||full	2068	2	0
k141_50895||full	1932	0	0
k141_211617||full	534	0	0
k141_311850||full	1265	115	19
k141_592201||full	8605	754	2
k141_211621||full	3130	711	60
