k141_54721||full	963	0	0
k141_215052||full	2372	0	0
k141_95655||full	3333	344	14
k141_256819||full	3384	0	0
k141_436265||full	1232	145	27
k141_356390||full	2421	13	1
k141_515223||full	1769	28	0
k141_476717||full	1341	2	0
k141_578059||full	6596	0	0
k141_356404||full	984	2	0
k141_95674||full	1974	25	4
k141_194859||full	1234	0	0
k141_175664||full	2014	2	0
k141_175665||full	724	0	0
k141_476739||full	872	0	0
k141_137224||full	1416	760	61
k141_256841||full	1008	0	0
k141_277054||full	438	44	15
k141_436280||full	2687	0	0
k141_277058||full	2499	0	0
k141_395336||full	2743	125	3
k141_456821||full	3010	0	0
k141_116310||full	1313	0	0
k141_296061||full	1912	0	0
k141_456827||full	1583	0	0
k141_296073||full	454	27	3
k141_95712||full	684	0	0
k141_277084||full	727	171	21
k141_34920||full	2533	239	25
k141_116332||full	593	0	0
k141_116335||full	1514	297	67
k141_137270||full	2494	0	0
k141_456860||full	3523	9	1
k141_436304||full	856	2	0
k141_456865||full	1143	2	0
k141_137277||full	3866	0	0
k141_75637||full	5330	62	27
k141_436323||full	1336	2	0
k141_436325||full	1439	0	0
k141_555339||full	2014	49	13
k141_456892||full	1140	2	0
k141_17180||full	2095	150	39
k141_496471||full	1782	0	0
k141_377356||full	2716	0	0
k141_337256||full	985	0	0
k141_175751||full	2584	0	0
k141_377361||full	2997	539	90
k141_75689||full	1221	842	249
k141_95738||full	587	0	0
k141_296124||full	2222	31	1
k141_337269||full	1184	194	11
k141_436360||full	1356	14	8
k141_377371||full	2157	186	37
k141_337274||full	1519	2	0
k141_337275||full	1375	0	0
k141_356436||full	1412	0	0
k141_194892||full	2775	2173	15
k141_315594||full	842	8	2
k141_496513||full	2248	6	2
k141_194893||full	2384	0	0
k141_116413||full	2288	30	2
k141_315617||full	615	0	0
k141_515228||full	1332	11	1
k141_416080||full	5918	11	3
k141_116431||full	7571	251	64
k141_54855||full	1620	80	3
k141_337320||full	1600	184	4
k141_395419||full	1709	0	0
k141_515240||full	2437	0	0
k141_315640||full	834	0	0
k141_194913||full	18293	58	25
k141_456994||full	1423	2756	561
k141_277228||full	546	2	0
k141_35045||full	699	0	0
k141_95795||full	2609	136	3
k141_54869||full	14811	42	24
k141_256971||full	3056	16	1
k141_515281||full	396	7	0
k141_457017||full	1491	43	35
k141_175790||full	1428	0	0
k141_296153||full	2296	10	0
k141_315672||full	1690	0	0
k141_35098||full	389	88	2
k141_496548||full	896	0	0
k141_194955||full	2277	0	0
k141_296154||full	6098	246	8
k141_54882||full	868	0	0
k141_515289||full	1189	82	0
k141_277250||full	1438	0	0
k141_595474||full	1616	662	0
k141_377460||full	8326	1	1
k141_356478||full	2613	2	2
k141_116475||full	3922	0	0
k141_194964||full	5157	56	2
k141_356483||full	1125	0	0
k141_356485||full	454	0	0
k141_457038||full	1484	4	0
k141_315685||full	1091	114	1
k141_175822||full	6966	0	0
k141_457050||full	1108	0	0
k141_116489||full	429	0	0
k141_457051||full	1112	0	0
k141_337381||full	933	4	0
k141_175827||full	1919	76	0
k141_315696||full	593	0	0
k141_496578||full	2439	14	8
k141_277284||full	485	1	1
k141_356508||full	1754	0	0
k141_17232||full	383	71	56
k141_436466||full	1805	6	6
k141_35107||full	24761	238	156
k141_35111||full	737	30	8
k141_257064||full	492	0	0
k141_277325||full	551	0	0
k141_515320||full	2438	0	0
k141_337428||full	1262	331	29
k141_215239||full	2234	449	4
k141_54915||full	2636	664	45
k141_476896||full	4010	622	9
k141_296213||full	1747	0	0
k141_436504||full	560	13	3
k141_234278||full	1647	0	0
k141_175887||full	3981	558	114
k141_476913||full	3358	5	1
k141_137368||full	5815	0	0
k141_35189||full	2696	4221	298
k141_416138||full	2840	0	0
k141_75852||full	3942	281	7
k141_496670||full	2663	42	4
k141_17291||full	25975	1466	31
k141_215271||full	1338	0	0
k141_215276||full	318	0	0
k141_457124||full	997	484	8
k141_195018||full	1136	0	0
k141_496693||full	1192	0	0
k141_496695||full	1545	482	18
k141_337511||full	1624	46	20
k141_175929||full	586	6	4
k141_137413||full	2051	58	10
k141_35231||full	1290	124	28
k141_296265||full	2490	0	0
k141_277421||full	1791	224	83
k141_54952||full	5012	1	1
k141_137420||full	8536	200	6
k141_17307||full	1531	333	51
k141_457148||full	7205	14	2
k141_257088||full	880	0	0
k141_296274||full	559	0	0
k141_137436||full	1376	0	0
k141_337544||full	924	138	82
k141_337549||full	5011	8	0
k141_515388||full	1995	0	0
k141_457171||full	2225	18	0
k141_257102||full	785	0	0
k141_195048||full	2501	0	0
k141_75868||full	1678	0	0
k141_257117||full	1545	0	0
k141_75873||full	749	0	0
k141_477001||full	812	79	30
k141_17338||full	905	379	110
k141_377574||full	2014	990	200
k141_377578||full	679	0	0
k141_337564||full	4873	102	7
k141_35259||full	854	0	0
k141_477011||full	6056	1133	61
k141_337586||full	503	0	0
k141_436597||full	3613	0	0
k141_116606||full	1168	13	0
k141_515435||full	1624	0	0
k141_536374||full	3856	57	15
k141_477035||full	2592	0	0
k141_436608||full	2805	2	0
k141_578292||full	5233	0	0
k141_536382||full	2116	2	0
k141_176016||full	1745	0	0
k141_234399||full	1040	0	0
k141_578316||full	652	2	0
k141_176026||full	2664	0	0
k141_377622||full	3337	0	0
k141_234411||full	4396	67	4
k141_578333||full	1601	0	0
k141_296339||full	3918	0	0
k141_195080||full	2287	122	27
k141_578337||full	2661	0	0
k141_356600||full	3638	0	0
k141_137525||full	3434	219	145
k141_234429||full	1224	671	118
k141_234435||full	2188	0	0
k141_578347||full	4695	0	0
k141_176052||full	1103	0	0
k141_315832||full	1153	390	178
k141_75934||full	890	2	0
k141_477041||full	1096	3	1
k141_176058||full	1578	1	0
k141_515466||full	2043	89	8
k141_296376||full	3545	2	0
k141_116686||full	2224	0	0
k141_257236||full	2765	72	14
k141_377655||full	3739	0	0
k141_176081||full	6393	0	0
k141_595643||full	4551	235	0
k141_296397||full	727	0	0
k141_377662||full	1969	1	0
k141_595650||full	1367	0	0
k141_17427||full	1244	42	5
k141_137556||full	16699	8	0
k141_578350||full	32117	25920	196
k141_75969||full	869	0	0
k141_75970||full	557	0	0
k141_416256||full	531	0	0
k141_137568||full	885	0	0
k141_356656||full	6299	122	28
k141_76002||full	1625	41	1
k141_337662||full	6948	4513	61
k141_578385||full	1259	0	0
k141_496852||full	2722	0	0
k141_416287||full	2874	458	13
k141_257315||full	873	0	0
k141_137601||full	589	0	0
k141_555415||full	18756	249	1
k141_377706||full	7164	2142	128
k141_257322||full	6595	2	0
k141_215414||full	2503	0	0
k141_416300||full	1853	5	3
k141_536407||full	1418	0	0
k141_496891||full	3999	31	7
k141_416304||full	7038	497	54
k141_137640||full	401	1	0
k141_215435||full	1655	1461	71
k141_578431||full	1075	5	1
k141_215448||full	406	0	0
k141_496912||full	2456	0	0
k141_215454||full	829	5	0
k141_215456||full	1356	0	0
k141_595723||full	2232	1	1
k141_35304||full	1363	0	0
k141_277505||full	1703	2	0
k141_496942||full	1677	88	52
k141_395458||full	13311	1374	434
k141_296497||full	1412	578	129
k141_257346||full	3416	0	0
k141_215473||full	5371	63	45
k141_154711||full	1841	240	2
k141_496953||full	2581	618	94
k141_215479||full	4045	0	0
k141_515635||full	4058	9	9
k141_17530||full	1857	4	0
k141_116730||full	2891	22	0
k141_176113||full	3515	0	0
k141_137678||full	1102	0	0
k141_55123||full	463	8	8
k141_154735||full	1285	0	0
k141_315918||full	880	0	0
k141_337711||full	1045	0	0
k141_35342||full	5281	78	32
k141_595774||full	4406	4261	66
k141_137701||full	503	0	0
k141_154745||full	1439	33	1
k141_457276||full	2209	0	0
k141_315933||full	2592	18	2
k141_55141||full	456	2	0
k141_395492||full	672	0	0
k141_17560||full	6922	0	0
k141_337731||full	3976	12	0
k141_257379||full	1530	0	0
k141_395499||full	1536	14	4
k141_337737||full	1333	15	2
k141_17568||full	1111	1838	173
k141_515650||full	554	62	16
k141_595793||full	8924	0	0
k141_536503||full	2638	0	0
k141_337755||full	837	229	62
k141_137718||full	10371	0	0
k141_137719||full	412	0	0
k141_395521||full	925	0	0
k141_17582||full	4066	1827	93
k141_234532||full	2345	107	41
k141_257400||full	1499	0	0
k141_536529||full	1051	1	0
k141_55179||full	1954	0	0
k141_477150||full	1426	0	0
k141_195090||full	1418	43	2
k141_76066||full	3282	0	0
k141_356833||full	1268	0	0
k141_395566||full	1164	0	0
k141_35410||full	1091	0	0
k141_176172||full	12481	345	4
k141_17600||full	1322	0	0
k141_457359||full	533	0	0
k141_315954||full	2465	0	0
k141_257418||full	1058	0	0
k141_176185||full	788	131	3
k141_234574||full	440	0	0
k141_595805||full	392	0	0
k141_436881||full	1399	0	0
k141_436884||full	1145	0	0
k141_257436||full	1618	0	0
k141_176198||full	2968	24	0
k141_337804||full	341	41	2
k141_55236||full	1787	6	6
k141_377852||full	1419	0	0
k141_515757||full	2754	0	0
k141_95951||full	841	4	4
k141_377869||full	1406	0	0
k141_76147||full	2138	0	0
k141_116787||full	1822	124	7
k141_595821||full	6054	389	61
k141_356930||full	964	416	101
k141_55273||full	1892	855	135
k141_515762||full	847	171	96
k141_76160||full	1220	0	0
k141_356939||full	2532	0	0
k141_457466||full	432	0	0
k141_515778||full	1226	0	0
k141_55295||full	1856	4	0
k141_457467||full	1449	0	0
k141_35506||full	9331	223	8
k141_296600||full	848	0	0
k141_477236||full	2262	2	0
k141_55312||full	1248	0	0
k141_337842||full	2123	24	0
k141_316064||full	6189	0	0
k141_137847||full	2323	5	1
k141_35527||full	1440	10	0
k141_95983||full	10109	39	0
k141_536641||full	4030	405	66
k141_416333||full	1128	0	0
k141_234595||full	421	0	0
k141_416335||full	1315	0	0
k141_377908||full	2150	0	0
k141_395593||full	1694	2119	179
k141_337857||full	5272	0	0
k141_578485||full	1153	0	0
k141_595851||full	4799	19	0
k141_234617||full	934	0	0
k141_395607||full	2635	0	0
k141_137870||full	5833	6	2
k141_536671||full	3506	0	0
k141_395609||full	3306	0	0
k141_377935||full	2782	4	0
k141_35576||full	488	0	0
k141_234632||full	2173	41	3
k141_377947||full	905	20	4
k141_356972||full	1144	0	0
k141_277600||full	7558	0	0
k141_154887||full	531	0	0
k141_356976||full	1847	0	0
k141_316084||full	2305	227	19
k141_55370||full	3612	34	0
k141_436986||full	2226	0	0
k141_395632||full	948	0	0
k141_116842||full	1214	361	105
k141_116846||full	1490	0	0
k141_296639||full	14357	0	0
k141_154922||full	3270	2186	206
k141_555700||full	1003	0	0
k141_477310||full	2104	0	0
k141_154927||full	1722	0	0
k141_377963||full	1084	0	0
k141_76252||full	1252	55	8
k141_377970||full	2893	442	53
k141_357000||full	1526	0	0
k141_234677||full	1918	556	231
k141_257548||full	2928	2	0
k141_55428||full	1745	2	0
k141_17737||full	733	91	38
k141_595912||full	4524	18	1
k141_55433||full	1160	0	0
k141_154941||full	4883	5959	76
k141_234691||full	3544	62	8
k141_76265||full	772	0	0
k141_536705||full	886	1	0
k141_377993||full	1500	88	26
k141_416385||full	2414	82	4
k141_377994||full	777	0	0
k141_195250||full	7269	0	0
k141_76282||full	858	3	0
k141_595949||full	1389	0	0
k141_416398||full	441	0	0
k141_536713||full	3556	2	0
k141_477353||full	613	0	0
k141_76297||full	1477	0	0
k141_437049||full	831	9	1
k141_437051||full	544	78	0
k141_555742||full	4483	2	0
k141_536718||full	1564	0	0
k141_116905||full	881	103	55
k141_477356||full	2738	0	0
k141_437058||full	341	2	0
k141_234721||full	419	0	0
k141_55478||full	3303	0	0
k141_76309||full	448	0	0
k141_116910||full	4482	5	0
k141_296736||full	1892	0	0
k141_497121||full	677	72	30
k141_55483||full	900	8	2
k141_76314||full	332	1	0
k141_17813||full	1138	4	2
k141_296746||full	889	0	0
k141_234740||full	799	0	0
k141_154968||full	1295	0	0
k141_437075||full	5252	2	0
k141_76331||full	776	186	0
k141_555780||full	3704	1	1
k141_437102||full	604	0	0
k141_116945||full	4189	5	1
k141_578574||full	5205	9	1
k141_116949||full	531	62	2
k141_17832||full	2148	16	0
k141_378032||full	2015	2	0
k141_137976||full	3258	0	0
k141_555796||full	1287	0	0
k141_35622||full	2457	1680	140
k141_195326||full	619	0	0
k141_215649||full	1889	0	0
k141_555802||full	1278	0	0
k141_497182||full	1342	0	0
k141_536749||full	2473	60	4
k141_395750||full	1591	37	15
k141_596010||full	1327	0	0
k141_378071||full	309	1	1
k141_215677||full	1611	279	92
k141_378073||full	766	0	0
k141_96091||full	388	82	34
k141_497196||full	2278	217	18
k141_296845||full	863	156	18
k141_395780||full	627	20	6
k141_138017||full	3346	0	0
k141_497218||full	302	236	96
k141_555860||full	838	0	0
k141_257629||full	1377	157	39
k141_195342||full	697	0	0
k141_296872||full	1351	0	0
k141_578622||full	422	0	0
k141_337918||full	4814	744	26
k141_234802||full	1015	1340	671
k141_195365||full	1577	0	0
k141_138044||full	1407	0	0
k141_117052||full	10096	4813	62
k141_378106||full	1288	24	14
k141_497264||full	1390	0	0
k141_378112||full	954	0	0
k141_55527||full	836	2	0
k141_578636||full	652	21	15
k141_176294||full	1397	3548	401
k141_96135||full	2197	999	44
k141_35686||full	1504	0	0
k141_96142||full	1033	294	3
k141_416496||full	1844	1	1
k141_195380||full	1765	0	0
k141_437141||full	1590	0	0
k141_138068||full	3586	5	1
k141_117076||full	601	0	0
k141_117077||full	1070	856	283
k141_378115||full	13797	703	10
k141_596114||full	845	115	5
k141_378130||full	2126	0	0
k141_578673||full	3888	140	32
k141_76392||full	2306	5	1
k141_296940||full	1434	0	0
k141_296942||full	1086	0	0
k141_378135||full	1165	23	0
k141_55542||full	397	0	0
k141_234876||full	532	0	0
k141_55545||full	2731	0	0
k141_138098||full	8587	3	1
k141_76399||full	10545	2	0
k141_395851||full	2712	410	226
k141_76404||full	812	0	0
k141_76406||full	731	230	25
k141_117122||full	1584	0	0
k141_55556||full	1132	21	6
k141_416538||full	9419	0	0
k141_596147||full	1500	0	0
k141_155043||full	1575	833	94
k141_234899||full	4942	0	0
k141_395872||full	330	0	0
k141_578721||full	548	6	4
k141_357113||full	4057	187	25
k141_138126||full	2084	0	0
k141_337979||full	998	81	37
k141_437207||full	1290	0	0
k141_155058||full	834	0	0
k141_357114||full	8731	23	0
k141_96206||full	1451	0	0
k141_215771||full	5208	460	137
k141_35757||full	381	0	0
k141_17980||full	28215	6	0
k141_536806||full	1242	347	43
k141_76446||full	2712	2	0
k141_536811||full	395	8	0
k141_416556||full	1419	39	0
k141_96232||full	588	0	0
k141_395905||full	6256	0	0
k141_395911||full	404	279	30
k141_277724||full	775	0	0
k141_515852||full	33100	7	1
k141_457556||full	1914	101	9
k141_497329||full	2392	131	13
k141_35792||full	1247	371	129
k141_596190||full	15893	2311	58
k141_357177||full	1691	2	0
k141_437258||full	4777	332	75
k141_477625||full	1074	0	0
k141_477626||full	872	0	0
k141_457582||full	1133	0	0
k141_395932||full	3709	0	0
k141_96271||full	1474	0	0
k141_35820||full	2802	0	0
k141_76481||full	880	0	0
k141_437278||full	2035	0	0
k141_96280||full	1408	0	0
k141_96284||full	772	313	28
k141_515872||full	2986	36	0
k141_497379||full	2493	0	0
k141_477681||full	1670	89	12
k141_357243||full	1398	28	12
k141_416635||full	2447	10	4
k141_536884||full	14318	85	19
k141_515888||full	945	252	8
k141_497419||full	1139	33	6
k141_18031||full	1403	169	28
k141_515924||full	1031	0	0
k141_215862||full	1977	81	35
k141_155121||full	6844	9	7
k141_555977||full	2274	0	0
k141_18042||full	1990	35	16
k141_138260||full	2148	2	0
k141_257707||full	308	2	0
k141_395951||full	1624	3	3
k141_234960||full	2173	0	0
k141_457648||full	1804	121	11
k141_477713||full	1176	112	23
k141_138279||full	1243	0	0
k141_234968||full	737	0	0
k141_556005||full	571	0	0
k141_556009||full	2069	16	3
k141_76567||full	2026	0	0
k141_18044||full	13660	4392	36
k141_316208||full	1636	0	0
k141_277778||full	5468	52	3
k141_316214||full	1957	561	161
k141_35924||full	523	70	0
k141_338149||full	1501	0	0
k141_55732||full	1511	354	55
k141_234977||full	2396	0	0
k141_215886||full	1961	2031	240
k141_515982||full	2347	0	0
k141_297099||full	2341	0	0
k141_416682||full	2188	525	58
k141_357343||full	1041	8	1
k141_18088||full	1327	263	26
k141_18093||full	3796	2694	293
k141_35961||full	2861	20	0
k141_18096||full	1665	0	0
k141_55780||full	2080	2	0
k141_18102||full	1069	0	0
k141_35971||full	3257	48	34
k141_35977||full	752	0	0
k141_357369||full	1237	2	0
k141_117226||full	2865	0	0
k141_117232||full	6116	9	2
k141_378166||full	10706	284	36
k141_117264||full	1790	252	19
k141_215963||full	1019	580	105
k141_416764||full	763	0	0
k141_257871||full	1552	0	0
k141_215981||full	1633	0	0
k141_257875||full	701	9	1
k141_556091||full	4628	0	0
k141_578877||full	944	0	0
k141_378189||full	1144	0	0
k141_416778||full	1836	1	1
k141_497509||full	8357	0	0
k141_297210||full	1817	1545	48
k141_138397||full	3164	693	200
k141_55866||full	2784	0	0
k141_297225||full	662	35	11
k141_316302||full	5624	2594	105
k141_257900||full	1487	191	90
k141_18197||full	1927	197	14
k141_516047||full	2386	39	26
k141_138414||full	3152	0	0
k141_536970||full	1100	0	0
k141_257918||full	991	0	0
k141_536971||full	1222	0	0
k141_297237||full	4343	4	0
k141_536977||full	1571	79	0
k141_536983||full	735	0	0
k141_316325||full	6822	2141	50
k141_55904||full	2821	3	1
k141_36027||full	3545	363	3
k141_138450||full	3394	0	0
k141_36030||full	630	74	3
k141_55914||full	3444	0	0
k141_516078||full	2230	0	0
k141_497536||full	1023	0	0
k141_578907||full	2120	102	3
k141_176484||full	5584	208	4
k141_155236||full	1564	0	0
k141_477884||full	3462	0	0
k141_18225||full	2927	10	0
k141_457784||full	1806	0	0
k141_216004||full	743	0	0
k141_234989||full	5201	0	0
k141_234990||full	585	8	0
k141_55949||full	1856	16	1
k141_18232||full	1786	132	26
k141_437419||full	479	0	0
k141_416854||full	3048	42	34
k141_437421||full	1119	231	53
k141_235014||full	744	139	98
k141_378285||full	961	16	0
k141_297318||full	2890	53	3
k141_55962||full	3358	0	0
k141_277884||full	3172	0	0
k141_36084||full	526	5	2
k141_155262||full	5929	4503	167
k141_297330||full	961	0	0
k141_117361||full	730	0	0
k141_457822||full	2408	16	1
k141_96480||full	2170	387	73
k141_537060||full	403	0	0
k141_416895||full	1456	0	0
k141_76757||full	2987	0	0
k141_457830||full	2672	0	0
k141_216039||full	4798	46	35
k141_416901||full	1346	1208	78
k141_396110||full	1541	751	115
k141_138520||full	822	0	0
k141_216054||full	588	0	0
k141_416905||full	2050	2	0
k141_416910||full	1228	0	0
k141_277910||full	6275	0	0
k141_416924||full	1346	190	10
k141_537079||full	2682	22	15
k141_477929||full	4727	4	0
k141_216078||full	946	45	7
k141_416934||full	1572	0	0
k141_176609||full	868	0	0
k141_378344||full	15904	2	0
k141_437454||full	2650	10	2
k141_537110||full	1345	14	0
k141_18311||full	2875	21	0
k141_297403||full	2053	0	0
k141_235089||full	886	0	0
k141_477939||full	1176	0	0
k141_56030||full	722	0	0
k141_378356||full	1056	91	40
k141_497635||full	4173	53	29
k141_378359||full	865	52	3
k141_437475||full	1322	0	0
k141_76811||full	2225	37	5
k141_396180||full	742	6	0
k141_556124||full	2446	136	3
k141_316466||full	1603	94	14
k141_216109||full	1179	0	0
k141_18328||full	1268	11	1
k141_176642||full	1132	0	0
k141_216126||full	976	481	167
k141_477952||full	1563	0	0
k141_497649||full	1420	1	0
k141_216137||full	673	0	0
k141_437501||full	419	0	0
k141_477972||full	1099	0	0
k141_338406||full	21252	2	0
k141_18353||full	4792	17	7
k141_235099||full	427	40	0
k141_416985||full	673	18	0
k141_596416||full	2526	47	29
k141_357440||full	4342	0	0
k141_596419||full	1960	0	0
k141_297427||full	4529	772	206
k141_338424||full	510	0	0
k141_216148||full	6529	0	0
k141_138611||full	2588	31	1
k141_258041||full	950	234	36
k141_556200||full	983	0	0
k141_117419||full	1374	93	25
k141_76846||full	2349	1	1
k141_596460||full	706	0	0
k141_36246||full	679	0	0
k141_556210||full	2652	0	0
